rating,published_at,author_name,review_url,text
5,2021-04-21T09:18:45.195Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,"Totalmente recomendable. Profesionalidad de Manuel y las instalaciones de diagnóstico perfectas. Entre con una fascitis desde hacía mucho tiempo, que me permitía andar 3-4 kms. días alternos con molestias. Salí con unas plantillas que me han solucionado totalmente la lesión. Actualmente estoy andando 7-8 kms. diarios, con alguna tirada de 9 km. sin molestias. Próximo objetivo andar 10-12 kms."
5,2021-03-17T21:06:27.861Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,"Muy bueno, muy profesional, no muy caro……….. No voy a otro, me siento bien tratado."
5,2021-02-18T16:42:58.338Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,"Muy buen trato excelente calidad plantillas, buen doctor"
5,2021-01-21T08:23:16.178Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,"Es un profesional estupendo, gracias por todo."
5,2020-12-30T21:01:50.910Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,
5,2020-11-05T11:03:04.183Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,"Todo muy bien y muy profesional. Fui por un estudio de la pisada y hacerme unas plantillas para evitar lesiones. Me lo explico muy bien y sus consejos me han venido genial.
Estoy muy a gusto con la plantilla, me vinieron muy bien."
5,2020-09-03T15:26:52.595Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,Buen trato e interés por el paciente.En general buena clínica y buen profesional.
1,2020-02-02T08:34:05.127Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,
5,2019-11-03T19:55:24.679Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,
5,2019-03-14T19:25:53.697Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,Muy buen profesional! Buen precio y buen trato. Recomendable.
5,2019-01-16T21:59:18.104Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,"Muestran mucho interés por el paciente,  profesionalidad y buen hacer. El trato es inmejorable. Son muy empáticos.
La clínica, por otra parte, es nueva y  cuenta con muchos avances tecnológicos.
Para mí y mi familia lo mejor que conocemos.
100% recomendable."
5,2019-01-16T21:52:09.260Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,
5,2018-05-08T09:22:16.353Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,"Da gusto encontrarse con profesionales así! Acudimos para tratamiento de pie diabético (uña encarnada, amputación, plantillas), y quedamos encantados!!...No es fácil encontrar profesionales a su altura para dolencias tan específicas. 100% recomendable. Además, un trato muy amable!!! (que cuando se lleva meses de médico en médico, se agradece!!!)"
5,2018-04-04T11:45:44.378Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,Tenía dudas sobre la recuperación de un esguince y la posibilidad de tener que ponerme plantillas y ya han quedada plenamente resueltas. Manuel un gran profesional y un servicio magnífico.
5,2018-02-14T17:16:50.301Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,
5,2018-02-12T08:28:22.111Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,
5,2018-01-18T08:20:42.131Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,"Profesionalidad, pruebas exhaustivas, instalaciones modernas y, sobre todo, interés real por el paciente y su bienestar. Absolutamente recomendable. ( y punto extra por lo bien que sabe tratar a los niños!😉)"
5,2017-04-20T14:51:49.092Z,,https://www.google.com/maps/search/?api=1&query=LEAL%20Podologia&query_place_id=ChIJ__9vZ_oKag0RkZE5v7AFZe8,
