rating,published_at,author_name,review_url,text
5,2022-06-09T12:36:40.843Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Amabilidad
3,2022-05-12T19:51:09.283Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Panadería con cafetería. Los desayunos están bien pero el precio algo elevado para lo que hay por la zona.
La terraza es muy agradable está cubierta con lonas. Para tomar algo está bien. El local dentro tiene dos o tres mesitas pequeñas.
La bollería suele estar rica (al menos lo que hemos probado). Tienen también algunas bolsas de patatas y chucherías para los críos."
1,2022-05-06T14:40:15.240Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Nunca pongo una reseña, pero de verdad que no puedo ignorar el mal trato de la señora que atiende, no cuesta nada ser un poco simpática. Le hablas y parece que esta enfadada y le preguntas por algo y te contesta mal.... y no hablar de los productos que tienen compre una tarta y en la vida he comido una tarta tan mala, congelada, se rompía y la nata no sabia a nada.... le volví a dar una oportunidad comprando unos bollitos pues además de caros marítimos, secos sin sabor, así que mi experiencia en este establecimiento ha sido pésimo.
No volveré."
5,2022-05-05T08:41:34.244Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
1,2022-03-08T10:00:21.663Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"El peor café con leche de toda la comunidad de Madrid.
La dueña es una señora con muy mala educación y saber estar.
Local desfasado, dejado y con una actitud lamentable hacia las personas.
No recomiendo en absoluto este local, bueno sí, si queréis probar el peor café con leche y estás cerca lo puedes comprobar. CERO"
5,2022-02-25T12:08:20.272Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
4,2022-01-29T19:34:04.596Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
5,2022-01-16T01:35:03.302Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
5,2021-12-13T08:57:32.256Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
5,2021-12-11T21:22:59.691Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
5,2021-12-08T21:31:57.481Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
1,2021-12-03T20:27:02.488Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
3,2021-11-28T21:28:33.559Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
1,2021-11-17T01:58:26.595Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Buen establecimiento, pero mi crítica es para la señora que atiende, mala educación y falta de respeto, algo desagradable, sin duda no volveré por esa cafetería."
5,2021-11-09T19:25:21.579Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Precio justo y trato agradable
5,2021-10-15T11:28:32.636Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
3,2021-09-19T19:10:26.650Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
3,2021-08-21T18:33:42.633Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
4,2021-07-19T00:33:35.253Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
4,2021-06-29T10:23:18.724Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
3,2021-06-25T15:24:33.804Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
1,2021-06-13T09:39:03.592Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"No recomiendo ese sitio por el atendimiento desagradable, con mala cara y hablando mal. Muy mal educada esa señora de la barra, amarga la mañana a cualquiera."
3,2021-06-02T05:48:22.291Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
3,2021-05-22T18:16:56.457Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
4,2021-05-11T12:31:51.928Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Buen trato.
2,2021-04-29T16:42:58.862Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Muy gore...
5,2021-04-27T21:00:46.669Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Es un lugar increíble no vas a encontrar otro sitio donde te atiendan mejor que en este. Sin duda mi bar/panaderia de confianza.
2,2021-04-07T13:11:58.374Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Pastelería-panaderia como otra cualquiera ,  lo que la hace diferente es la mala educación de la encargada o dueña .
Parece que te hace un favor vendiendo , me ha pasado ya 2 veces y tengo vecinos que opinan lo mismo.
NO VUELVO"
4,2021-03-14T10:49:32.027Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
2,2021-03-13T14:32:30.459Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Las empanadas de atún están buenas; las otras, a mí no me gustan demasiado. Tampoco he probado mucho más porque no es un sitio que frecuente, ya que hay una camarera bastante seca y cortante, parece que tienes que darle la gracias por atenderte."
5,2021-03-01T07:47:28.071Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
5,2021-02-26T02:23:50.289Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
1,2021-02-14T22:10:46.074Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Mal servicio, poco simpáticos y muy mala calidad. Le tuvimos que mostrar a la dueña un dulce enorme, que tenían en el mostrador, y estaba por dentro totalmente lleno de moho. En el momento lo retiró luego....finalmente compramos otros dulces que estaban durillos, no eran del día.  Ya estarían allí como tres o cuatro días."
4,2021-01-31T14:32:13.040Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
5,2020-11-29T22:21:02.974Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
1,2019-11-22T19:50:31.213Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Muy malo el servicio, la sirvienta no sabe sumar ni restar me pidio ayuda a mi, un niño de 12 porque la cuenta estaba mal hecha y encima nos reclama que estaba bien. No nos quiso devolver el dinero y tuvimos que comprar todo.
Muy mal servicio"
1,2019-11-20T18:17:34.500Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Un trato totalmente desagradable, la dependienta muy maleducada, ningún tipo de empatía de cara al público. Los productos que compré no eran de buena calidad. La verdad, lo mínimo que tendría que tener la gente que tiene un establecimiento por pequeño que sea, es tener buenos modales!! Una pena!! Desde luego, no volveré jamás a ese sitio!!"
5,2019-09-11T11:43:04.343Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"El mejor sitio para ir a desayunar en Valdemoro. Buenos precios, personal amable y una terraza perfecta para una charla distendida."
5,2019-08-01T14:21:31.958Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Me molan con la amabilidad dede su jefa rodi lo que pasa que todavía aquí que siga haciendo el café
3,2019-07-29T12:00:29.955Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Desayuno aceptable el tomate muy aguado
5,2019-06-30T08:28:09.912Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Sus tostadas, pasteles, bollos, pan etc"
1,2019-06-24T08:53:21.521Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Cuatro veces han dado el cambio mal a mi hija, la primera vez nos dimos cuenta en casa, el resto ella misma a pedido que le den lo que faltaba en la tienda, antes de salir.
No compramos mas en este sitio."
5,2019-06-09T16:28:11.412Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Servicio y calidad perfecta
5,2019-04-07T12:25:40.508Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Muy buena panadería y bollería.Todo muy bueno y a buen precio.
5,2019-04-03T17:47:18.935Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
3,2019-03-12T21:16:56.962Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
1,2019-02-25T15:33:19.393Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Mal servicio!
4,2019-01-23T10:49:14.919Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
3,2018-11-27T13:25:27.613Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"A veces se saturan un poco los chic@s, ya que están a atender la venta y el bar y puede ser un poco caos. Buenos precios. El zumo natural a veces es intragable."
4,2018-11-07T17:51:12.915Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Desayunos y meriendas a buen precio!
4,2018-11-06T10:01:56.270Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Un sitio cómodo donde se desayuna bastante bien , el trato de rosi excelente aunque entres con el día Pocho siempre te saca una sonrisa le doy 4 estrellas por el trato de rosi ,el chico de por la mañana y los desayunos , porque por lo demás alguna vez me he llevado dulces y bollos y todavía estaban congelados o duros"
4,2018-06-25T18:17:03.116Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Buenos productos y buen trato de su personal. En ciertas cosas, precios caros."
1,2018-05-21T06:46:27.890Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Un sitio bastante curioso. No parecen tener ganas de vender ni de atender.  Solo compré dos bambas de nata y tuve que tirarlas de lo duras que estaban.
Lo mismo te venden fruta que raciones o cervezas. La terraza la abren según les venga en gana.
De vez en cuando hacen unas reuniones de moteros que se tiran ahi todo el día bebiendo.
Es un sitio raro."
5,2018-05-18T13:57:32.481Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
5,2018-04-15T14:44:51.055Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Buen sitio para desayunar comprar cualquier tipo de bollería pasteles incluso el pan que está bastante bueno y aparte también tiene chucherías y algo de frutos secos
1,2018-02-04T05:49:15.492Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
1,2017-12-15T08:53:09.235Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Muy poca calidad tanto em genero como en atención
5,2017-10-01T08:11:27.799Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,
4,2017-09-08T11:38:19.421Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,"Buen trato, sus golosinas están blandas."
5,2017-08-12T22:44:22.142Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Bien trato
5,2017-02-28T20:40:56.673Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,desayunos y dukces
3,2017-01-10T17:54:48.327Z,,https://www.google.com/maps/search/?api=1&query=Cafeteria%20y%20panaderia%20El%20reston&query_place_id=ChIJo59_W6ofQg0RpBVwNRiqmg4,Variedad. en pasteleria
